DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.025528550148010254" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.023592408746480942" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.019963975995779037" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.025922905653715134" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.05842011421918869" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.071891754865646362" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.033827561885118484" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.10659872740507126" 
2, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0772685533084" 
2, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0589957794905" 
2, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.242964960006" 
2, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.103451642973" 
2, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.201986980585" 
2, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.077329985828" 
2, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.188358768351" 
2, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.133673093752" 
2, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0728683898733" 
2, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0220767300647" 
2, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0168559377423" 
2, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0694185646266" 
2, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0295576113734" 
2, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0577105669171" 
2, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0220942822517" 
2, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0538167903202" 
2, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0381923210287" 
2, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0208195399886" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0475555889606" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0374414459806" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0654310310706" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0575802163077" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.031771095851" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0289559048793" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.118316383315" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.348327127297" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0517069332619" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0135873112565" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0106975558138" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0186945795045" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0164514909048" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.00907745622339" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0082731156309" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0338046819617" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0995220342378" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.998173+4.98043e-07*log(x+19)*log(x+18)*(3-486.259*log(x+18))+0.0147734094684" 
