DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.097185097634792328" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97824299335479736" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90225899219512939" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98664599657058716" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1353700160980225" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2633999586105347" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.093711994588375092" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91444897651672363" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95913797616958618" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89750099182128906" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94333595037460327" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1222399473190308" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1746799945831299" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87118399143218994" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92424798011779785" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98042100667953491" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87168896198272705" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90794497728347778" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0081089735031128" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92025399208068848" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1618499755859375" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90146797895431519" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9442099928855896" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99734401702880859" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93879997730255127" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94877898693084717" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.095428600907325745" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97059798240661621" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0008590221405029" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0387779474258423" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87600195407867432" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0069199800491333" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1215000152587891" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1556500196456909" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.048076998442411423" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82250195741653442" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0015079975128174" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91315901279449463" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96430003643035889" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94877898693084717" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8529360294342041" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9255409836769104" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97950297594070435" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89887702465057373" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95201098918914795" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1726100444793701" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.094615601003170013" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.73283898830413818" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.81700199842453003" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9587283730506897" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88037937879562378" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.80093604326248169" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91163575649261475" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.65390801429748535" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0581536293029785" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0840789079666138" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.006403997540473938" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.1021699905395508" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0931346416473389" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0585917234420776" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97173428535461426" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.026363730430603" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0861873626708984" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.2818367481231689" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.2103420495986938" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.3066691160202026" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.1953892707824707" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94586902856826782" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97576898336410522" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90225899219512939" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92029398679733276" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0976799726486206" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1989899873733521" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.095885202288627625" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97950297594070435" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90225899219512939" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9575120210647583" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96606302261352539" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.176069974899292" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0123100280761719" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93741601705551147" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0395499467849731" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.092897899448871613" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98076295852661133" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90225899219512939" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91091197729110718" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.118690013885498" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0888200998306274" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.096371002495288849" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88250100612640381" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99986797571182251" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90701699256896973" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95422202348709106" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1318200826644897" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1775400638580322" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9257659912109375" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9718320369720459" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97858494520187378" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93282902240753174" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90433508157730103" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88944900035858154" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0121300220489502" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.092210054397583" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89548200368881226" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95187002420425415" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9616619348526001" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86571800708770752" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94877898693084717" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.094654396176338196" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82635200023651123" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89522099494934082" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92022800445556641" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92851603031158447" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89063799381256104" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1325600147247314" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1965700387954712" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.14200599491596222" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97444802522659302" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95749801397323608" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89135897159576416" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84798002243041992" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94877898693084717" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94401395320892334" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97053903341293335" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97950297594070435" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90564095973968506" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94554698467254639" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.179610013961792" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.095467396080493927" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0641109943389893" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0790779590606689" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0002775192260742" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92413860559463501" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0113440752029419" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98592221736907959" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.2784759998321533" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.195906400680542" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2681411504745483" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.18367899954319" 
